activation,4.11541945068874
results,4.095386967817471
shown,4.076099302727025
uxt,4.048426411426614
nf-κb,4.045982555351318
domain,4.040496869094829
baits,4.0
hit,4.0
indicative,4.0
s.,4.0
sd-leu-his,4.0
agar,4.0
dextrose,4.0
grow,4.0
james,4.0
aliquot,4.0
harbouring,4.0
confirm,3.965784284662087
tmd,3.840323757578205
nucleotide,3.553273713412282
pgbt9-p30,3.4125105712498054
fragment,3.3659715731358313
independent,3.346431652259808
acids,3.313009979444207
diverse,3.298607020652743
blue,3.2623885237510186
full-length,3.242759986150703
dependent,3.2258643819127117
fusion,3.211167983674194
potential,3.211167983674194
transformation,3.1923910122591463
c-terminal,3.1923910122591463
absence,3.1868528347630285
showed,3.181624625805153
acid,3.181624625805153
including,3.176681067160706
lys2,3.1699250014423126
colonies,3.1699250014423126
macrophage,3.1699250014423126
pj69-4a,3.1699250014423126
strongest,3.1699250014423126
pgbt9-p54,3.1699250014423126
y190,3.1699250014423126
porcine,3.1699250014423126
wisconsin,3.1699250014423126
several,3.1633433520671295
number,3.1484060287929
well,3.145089064684197
2a,3.101841995770013
detected,3.079416634083574
transcription,3.0622756805003926
also,3.040386779419687
binding,3.0221385910967924
figure,3.016425390198453
cells,3.0098031415017323
retrieved,2.8300749985576874
plated,2.8300749985576874
exon,2.8300749985576874
encoded,2.643856189774725
clone,2.643856189774725
gal,2.643856189774725
approach,2.643856189774725
a.,2.5260688116675873
madison,2.5260688116675873
synthetic,2.444784842672896
size,2.444784842672896
leucine,2.3852901558847917
unrelated,2.3852901558847917
serine/threonine,2.3852901558847917
facility,2.3852901558847917
bd,2.3398500028846247
resulting,2.3398500028846247
able,2.3040061868901
detect,2.3040061868901
thaliana,2.3040061868901
introduced,2.3040061868901
isoform,2.2750070474998703
contained,2.2750070474998703
university,2.2510617641677175
screening,2.2309544348398718
dna-binding,2.2309544348398718
ethylene-responsive,2.2309544348398718
saccharomyces,2.213830407833024
interacted,2.213830407833024
representation,2.1990713471018286
method,2.174925682500679
element,2.174925682500679
schematic,2.174925682500679
activate,2.174925682500679
interference,2.174925682500679
before,2.1560050240025466
additional,2.1560050240025466
sequences,2.1480011628875535
subsequently,2.140778655782796
type,2.140778655782796
secretory,2.1177873781071375
negative,2.1177873781071375
plasmids,2.1177873781071375
strains,2.113167056732735
golgi,2.108895568044753
sed5,2.0978192009618932
confirmed,2.0916073792262493
determined,2.0887882387169068
identification,2.0836403513892536
asfv,2.0769482956292715
pp1,2.0695308363213534
important,2.0678946638466753
total,2.066333727870399
only,2.064842955384755
first,2.058292691319033
interacts,2.051990417065889
factor,2.050181961925661
early,2.050181961925661
following,2.0484950924933547
addition,2.0433901421986382
pathway,2.0433901421986382
one,2.0433901421986382
p65,2.042747301585134
genes,2.0387306497338624
molecular,2.0387306497338624
within,2.034974853457682
nucleus,2.034555982863671
observed,2.033357482293261
region,2.031193710102037
er,2.0292935519288027
may,2.028427718439402
data,2.0249818883663937
control,2.0228095265444987
expressed,2.020536670907654
regulation,2.017329722254255
expression,2.011205412458752
cop1,2.006404864076688
false,1.5849625007211563
http://www.ncbi.nlm.nih.gov/cgi-bin/blast,1.5849625007211563
3-amino-1,1.5849625007211563
hardwick,1.5849625007211563
ade2,1.5849625007211563
screenings,1.5849625007211563
canr,1.5849625007211563
subject,1.5849625007211563
genebank,1.5849625007211563
suited,1.5849625007211563
mata,1.5849625007211563
gal4-dependent,1.5849625007211563
co-like3,1.5849625007211563
factor-α,1.5849625007211563
aid,1.5849625007211563
18,20,21,1.5849625007211563
drop-out,1.5849625007211563
gal80,1.5849625007211563
consequences,1.5849625007211563
retransform,1.5849625007211563
leu2,1.5849625007211563
cotransformants,1.5849625007211563
wished,1.5849625007211563
prefoldin-like,1.5849625007211563
1ac,1.5849625007211563
actin-depolymerizing,1.5849625007211563
bait-carrying,1.5849625007211563
5-bromo-4-chloro-3-indolyl-β-d-galactopyranoside,1.5849625007211563
matched,1.5849625007211563
ppc86,1.5849625007211563
pgbduc1,1.5849625007211563
colourless,1.5849625007211563
gal4-driven,1.5849625007211563
ara3,1.5849625007211563
coverage,1.5849625007211563
validated,1.5849625007211563
lithium,1.5849625007211563
testing,1.5849625007211563
chevray,1.5849625007211563
kanamycin-resistant,1.5849625007211563
polypeptides,1.5849625007211563
at3g16770,1.5849625007211563
modify,1.5849625007211563
ncbi,1.5849625007211563
appeared,1.5849625007211563
auxotrophic,1.5849625007211563
occurring,1.5849625007211563
tmd-dependent,1.5849625007211563
co-related,1.5849625007211563
pias3,1.5849625007211563
sciences,1.5849625007211563
tlg2,1.5849625007211563
γ-tubulin,1.5849625007211563
1aa,1.5849625007211563
colour,1.5849625007211563
ones,1.5849625007211563
chkii,1.5849625007211563
sd-leu-trp,1.5849625007211563
individually,1.5849625007211563
get3-sed5,1.5849625007211563
kelch-motif,1.5849625007211563
at5g59880,1.5849625007211563
eliminate,1.5849625007211563
nathans,1.5849625007211563
gal1uas17mers,1.5849625007211563
deemed,1.5849625007211563
attending,1.5849625007211563
pbute,1.5849625007211563
aurora-a,1.5849625007211563
turns,1.5849625007211563
clarifying,1.5849625007211563
intensely,1.5849625007211563
sed5197,1.5849625007211563
tryptophan,1.5849625007211563
ura3,1.5849625007211563
gal1-his3,1.5849625007211563
sources,1.5849625007211563
sd-leu,1.5849625007211563
1ab,1.5849625007211563
shuttled,1.5849625007211563
pbi-771,1.5849625007211563
autoactivation,1.5849625007211563
acetate,1.5849625007211563
pelham,1.5849625007211563
interactor,1.5849625007211563
nine,1.5849625007211563
necrosis,1.5849625007211563
snares,1.5849625007211563
pig,1.5849625007211563
itselves,1.5849625007211563
harboring,1.5849625007211563
4-triazole,1.5849625007211563
plating,1.5849625007211563
retransformed,1.3219280948873624
trp1,1.3219280948873624
snare,1.3219280948873624
identifying,1.3219280948873624
server,1.3219280948873624
nucleotides,1.3219280948873624
sequentially,1.3219280948873624
outside,1.3219280948873624
datta,1.3219280948873624
initiate,1.3219280948873624
peroxisomal,1.3219280948873624
searched,1.3219280948873624
vesicular,1.3219280948873624
base,1.3219280948873624
partners,1.3219280948873624
varying,1.3219280948873624
examination,1.3219280948873624
p65-interacting,1.3219280948873624
mixture,1.3219280948873624
exclude,1.3219280948873624
natural,1.3219280948873624
arising,1.3219280948873624
ubiquitously,1.3219280948873624
composition,1.3219280948873624
okamuro,1.3219280948873624
pact2-k,1.222392421336448
encode,1.222392421336448
exhibiting,1.222392421336448
initial,1.222392421336448
assayed,1.222392421336448
col3,1.222392421336448
weak,1.222392421336448
pgbt9,1.222392421336448
erf,1.222392421336448
systematic,1.222392421336448
studied,1.222392421336448
traffic,1.222392421336448
ad,1.222392421336448
preparation,1.222392421336448
inserts,1.222392421336448
intensities,1.222392421336448
locus,1.1699250014423124
directed,1.1699250014423124
sensitizes,1.1699250014423124
unable,1.1699250014423124
roughly,1.1699250014423124
sequencing,1.1699250014423124
reports,1.1699250014423124
e.g.,1.1699250014423124
identity,1.1699250014423124
inability,1.1699250014423124
interactors,1.1699250014423124
ap2/erebp,1.1699250014423124
particularly,1.1375035237499351
ring,1.1375035237499351
sec22,1.1375035237499351
attenuates,1.1375035237499351
macrophages,1.1375035237499351
empty,1.1154772174199359
threonine,1.1154772174199359
full,1.1154772174199359
selected,1.1154772174199359
six,1.1154772174199359
remain,1.1154772174199359
appropriate,1.1154772174199359
genome,1.1154772174199359
acts,1.1154772174199359
pex15,1.1154772174199359
none,1.1154772174199359
encodes,1.1154772174199359
adf3,1.0995356735509143
transcript,1.0995356735509143
version,1.0995356735509143
potentially,1.0995356735509143
dramatically,1.0995356735509143
genomic,1.0995356735509143
candidate,1.0995356735509143
heterogeneous,1.0874628412503395
hand,1.0874628412503395
published,1.0874628412503395
accession,1.0874628412503395
five,1.0874628412503395
program,1.0780025120012733
residue,1.0780025120012733
manner,1.0780025120012733
variant,1.0780025120012733
tmds,1.0780025120012733
ribonucleoprotein,1.0780025120012733
independently,1.0780025120012733
identical,1.0780025120012733
predominantly,1.070389327891398
serine,1.070389327891398
ensure,1.070389327891398
ligand,1.070389327891398
allowing,1.070389327891398
rhd,1.070389327891398
kinases,1.0641303374197155
1a,1.0641303374197155
leads,1.0641303374197155
3a,1.0641303374197155
components,1.0588936890535687
2b,1.0588936890535687
complete,1.0588936890535687
lack,1.0588936890535687
use,1.0588936890535687
showing,1.0588936890535687
characterized,1.0588936890535687
get2,1.0588936890535687
another,1.0544477840223765
idea,1.0544477840223765
constructed,1.0544477840223765
length,1.0544477840223765
targets,1.0506260730699681
get1,1.0506260730699681
determine,1.0506260730699681
tagged,1.0506260730699681
iκbα,1.0506260730699681
impaired,1.0506260730699681
sufficient,1.0506260730699681
transient,1.0506260730699681
caused,1.0473057147783569
cloned,1.0473057147783569
terminus,1.0473057147783569
revealed,1.0418201756946268
significant,1.0418201756946268
led,1.0395283641866373
derived,1.037474705418663
host,1.037474705418663
various,1.037474705418663
repair,1.037474705418663
primers,1.037474705418663
inside,1.0356239097307214
known,1.0339473319233377
expressing,1.0324214776923775
represent,1.0324214776923775
new,1.0324214776923775
cytosol,1.0324214776923775
production,1.0310268956206246
multiple,1.0310268956206246
isolated,1.029747343394052
large,1.029747343394052
viral,1.029747343394052
apoptosis,1.028569152196771
changes,1.028569152196771
indicates,1.027480736422107
knockdown,1.0255350921071376
suggesting,1.0255350921071376
alone,1.0255350921071376
corresponding,1.024662054234269
followed,1.024662054234269
enhanceosome,1.0238467419543678
vectors,1.0238467419543678
tumor,1.0230836131130412
might,1.0230836131130412
obtained,1.0223678130284546
without,1.0223678130284546
specifically,1.0216950710993191
present,1.0216950710993191
out,1.0210616155278296
compared,1.0210616155278296
functional,1.0188590272513158
consistent,1.0183785293148544
transcriptional,1.0179219079972623
analyzed,1.0179219079972623
factors,1.0179219079972623
although,1.017487426728841
regions,1.017487426728841
bind,1.0166787411466305
therefore,1.0166787411466305
against,1.0159415438690216
studies,1.0146467759644013
infection,1.013296822613458
different,1.0130561528254463
get,1.0130561528254463
during,1.0128240403575837
containing,1.0128240403575837
respectively,1.0126000367796335
directly,1.0121747139461024
specific,1.0117771677763534
rna,1.0112272554232542
described,1.0110551885089958
three,1.0104166159453385
residues,1.0094603292490663
domains,1.0092185300293788
involved,1.0091022071072524
other,1.0083634729346267
indicated,1.0076535725434352
function,1.007268000464039
arabidopsis,1.0070547575339506
two,1.006542845866772
kinase,1.0064840335701988
levels,1.0063695248757272
nuclear,1.0059492663311866
both,1.0055810322632999
phosphorylation,1.005255725451495
al,1.0047379190066632
cell,1.0038730091472063
co,1.0034146644127648
interactionexplore,1.0
assaybait-containing,1.0
interactionhelp,1.0
assayyeast,1.0
activitytwo-hybrid,1.0
