ld1,1.0780025120012733
tris,1.0780025120012733
whole,1.0780025120012733
compared,1.0780025120012733
investigate,1.0780025120012733
involved,1.070389327891398
demonstrated,1.070389327891398
surface,1.070389327891398
peptides,1.070389327891398
phosphorylation,1.070389327891398
prepared,1.070389327891398
upon,1.070389327891398
mutations,1.070389327891398
acids,1.070389327891398
4b,1.070389327891398
suggest,1.0641303374197155
regions,1.0641303374197155
association,1.0588936890535687
binds,1.0588936890535687
sample,1.0588936890535687
measured,1.0588936890535687
well,1.0544477840223765
therefore,1.0544477840223765
1b,1.0544477840223765
gel,1.0506260730699681
specific,1.0506260730699681
n-terminal,1.0506260730699681
positive,1.0506260730699681
amino,1.0473057147783569
residues,1.0473057147783569
determined,1.0473057147783569
changes,1.0473057147783569
without,1.0473057147783569
studies,1.0443941193584534
whereas,1.0443941193584534
together,1.0443941193584534
system,1.0418201756946268
interacts,1.0395283641866373
bind,1.0395283641866373
one,1.0395283641866373
crystal,1.0356239097307214
c-terminal,1.0339473319233377
whether,1.0324214776923775
gst,1.0310268956206246
presence,1.029747343394052
pull-down,1.028569152196771
assays,1.027480736422107
addition,1.027480736422107
two,1.0264722113611913
ph,1.0255350921071376
results,1.0216950710993191
shown,1.0193653248669312
cell,1.0159415438690216
proteins,1.008461578748196
alusing,1.0
kagreater,1.0
homeodomaininteracting,1.0
